JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;417512;12/2/2016;6;7;11;12;18;19;21;24;25;28;34;37;44;50;54;60;63;66;69;78
INTRALOT_KENO_MINAS;417511;12/2/2016;2;9;10;20;21;22;29;36;38;43;44;45;46;47;53;54;63;67;68;78
INTRALOT_KENO_MINAS;417510;12/2/2016;2;3;5;10;11;12;17;26;34;41;48;55;62;65;67;70;72;74;75;76
INTRALOT_KENO_MINAS;417509;12/2/2016;1;3;4;9;10;15;21;22;40;44;46;51;53;63;64;65;71;72;76;78
INTRALOT_KENO_MINAS;417508;12/2/2016;4;13;20;21;22;27;32;36;42;44;45;51;55;56;57;60;61;72;76;79
INTRALOT_KENO_MINAS;417507;12/2/2016;10;11;22;23;24;28;30;34;41;42;45;49;50;52;57;59;66;70;74;75
INTRALOT_KENO_MINAS;417506;12/2/2016;1;3;7;14;15;22;30;31;34;36;37;40;48;52;54;62;73;74;75;76
INTRALOT_KENO_MINAS;417505;12/2/2016;4;8;19;21;25;27;33;34;39;41;48;49;50;52;64;65;67;76;77;80
INTRALOT_KENO_MINAS;417504;12/2/2016;10;12;16;19;22;24;34;43;44;47;49;51;55;60;62;69;70;72;76;78
INTRALOT_KENO_MINAS;417503;12/2/2016;1;6;10;17;18;19;28;32;42;43;50;51;53;57;62;63;64;66;70;73
