JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;409334;5/1/2016;1;6;7;8;9;15;23;25;30;38;41;49;54;57;61;62;63;67;68;77
INTRALOT_KENO_MINAS;409333;5/1/2016;1;9;12;13;14;18;20;23;24;29;32;35;36;47;60;63;66;68;73;75
INTRALOT_KENO_MINAS;409332;5/1/2016;6;15;16;17;30;34;37;41;42;43;48;50;51;54;57;64;68;70;78;80
INTRALOT_KENO_MINAS;409331;5/1/2016;3;5;11;14;15;25;26;27;33;37;38;40;45;54;56;60;61;66;68;77
INTRALOT_KENO_MINAS;409330;5/1/2016;2;8;12;16;20;22;28;44;56;57;59;61;64;65;68;69;71;72;75;78
INTRALOT_KENO_MINAS;409329;5/1/2016;8;9;11;16;24;27;28;35;41;45;47;48;50;59;60;69;71;72;79;80
INTRALOT_KENO_MINAS;409328;5/1/2016;4;5;8;10;15;17;26;28;31;33;38;40;44;55;57;59;63;74;75;80
INTRALOT_KENO_MINAS;409327;5/1/2016;4;5;12;17;26;29;33;36;40;49;51;54;63;66;68;69;70;73;77;80
INTRALOT_KENO_MINAS;409326;5/1/2016;3;5;6;12;13;14;17;31;32;35;40;43;49;58;60;62;64;72;76;77
INTRALOT_KENO_MINAS;409325;5/1/2016;4;5;10;11;13;15;18;22;23;28;30;33;41;45;47;55;61;68;71;79
