JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;436720;11/5/2016;4;5;11;14;17;20;21;25;27;28;30;31;38;51;54;56;59;66;69;78
INTRALOT_KENO_MINAS;436719;11/5/2016;3;9;13;15;18;19;21;35;37;39;41;45;56;60;64;65;69;77;78;79
INTRALOT_KENO_MINAS;436718;11/5/2016;1;2;5;13;19;22;25;26;29;34;38;41;47;51;57;60;62;68;71;78
INTRALOT_KENO_MINAS;436717;11/5/2016;2;7;14;16;20;34;35;36;41;49;50;51;55;60;61;65;66;67;71;73
INTRALOT_KENO_MINAS;436716;11/5/2016;4;5;9;11;20;36;39;45;48;50;52;54;61;63;64;66;72;73;77;79
INTRALOT_KENO_MINAS;436715;11/5/2016;2;10;11;17;18;19;21;27;28;30;34;37;38;43;56;61;62;64;67;80
INTRALOT_KENO_MINAS;436714;11/5/2016;1;6;10;12;13;21;22;27;35;36;39;40;48;49;50;53;56;61;62;73
INTRALOT_KENO_MINAS;436713;11/5/2016;1;5;6;8;9;12;19;26;28;35;37;38;42;43;47;49;55;57;63;77
INTRALOT_KENO_MINAS;436712;11/5/2016;6;13;20;23;25;31;36;39;42;55;56;62;65;68;70;71;72;77;78;80
INTRALOT_KENO_MINAS;436711;11/5/2016;6;12;17;18;22;28;30;31;39;46;47;48;52;54;58;62;63;73;75;77
