JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;439530;24/5/2016;12;16;26;31;35;37;40;42;44;46;54;57;60;62;64;67;68;74;75;78
INTRALOT_KENO_MINAS;439529;24/5/2016;1;3;8;12;20;24;26;28;30;35;39;40;44;50;66;68;69;75;78;79
INTRALOT_KENO_MINAS;439528;24/5/2016;18;20;21;28;30;32;36;38;40;45;48;51;54;57;58;64;65;72;74;79
INTRALOT_KENO_MINAS;439527;24/5/2016;3;24;29;34;37;38;39;44;46;49;51;53;55;57;58;60;62;64;71;72
INTRALOT_KENO_MINAS;439526;24/5/2016;1;3;4;6;12;16;19;23;24;25;30;45;46;52;54;61;62;65;68;77
INTRALOT_KENO_MINAS;439525;24/5/2016;3;5;7;23;24;26;29;30;35;41;42;55;56;58;62;64;71;74;75;78
INTRALOT_KENO_MINAS;439524;24/5/2016;2;8;11;15;22;24;26;28;32;34;35;39;40;42;62;67;69;70;77;78
INTRALOT_KENO_MINAS;439523;24/5/2016;4;12;18;25;39;42;43;47;50;51;54;59;60;61;63;67;70;72;75;79
INTRALOT_KENO_MINAS;439522;24/5/2016;1;2;6;7;14;15;16;27;32;33;36;46;52;55;64;69;71;72;74;79
INTRALOT_KENO_MINAS;439521;24/5/2016;6;11;13;15;18;21;25;27;31;33;36;39;41;51;59;60;62;65;75;78
