JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;435310;5/5/2016;4;8;11;12;13;22;23;27;33;34;35;36;39;47;52;61;63;69;72;73
INTRALOT_KENO_MINAS;435309;4/5/2016;1;4;7;9;10;20;25;27;32;35;40;43;48;58;60;63;64;72;73;76
INTRALOT_KENO_MINAS;435308;4/5/2016;1;8;11;12;16;17;18;22;30;32;43;46;52;55;56;58;68;70;71;75
INTRALOT_KENO_MINAS;435307;4/5/2016;4;5;9;16;18;19;23;30;31;41;52;53;57;58;59;63;64;65;69;76
INTRALOT_KENO_MINAS;435306;4/5/2016;7;10;11;12;17;20;22;29;32;36;40;42;45;46;63;68;71;75;76;78
INTRALOT_KENO_MINAS;435305;4/5/2016;5;8;9;12;13;18;19;21;25;34;35;44;46;48;52;64;65;66;69;80
INTRALOT_KENO_MINAS;435304;4/5/2016;5;6;7;11;16;19;20;24;27;28;37;40;41;45;46;52;54;59;62;66
INTRALOT_KENO_MINAS;435303;4/5/2016;1;2;4;7;9;10;15;17;18;29;43;48;52;54;56;57;60;64;65;70
INTRALOT_KENO_MINAS;435302;4/5/2016;11;22;23;28;29;37;45;46;57;59;60;61;62;63;65;68;70;73;74;75
INTRALOT_KENO_MINAS;435301;4/5/2016;4;5;13;24;35;41;44;45;51;54;57;65;67;68;71;73;74;76;78;80
