JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;436200;9/5/2016;6;7;10;13;18;23;24;26;28;38;39;41;42;43;49;51;59;65;73;78
INTRALOT_KENO_MINAS;436199;9/5/2016;9;10;15;19;20;30;31;34;35;38;43;47;48;49;58;69;70;75;76;77
INTRALOT_KENO_MINAS;436198;9/5/2016;4;6;9;11;23;30;35;36;45;51;58;60;63;68;70;74;75;78;79;80
INTRALOT_KENO_MINAS;436197;9/5/2016;3;4;6;13;18;27;34;39;42;51;52;53;55;63;64;68;70;72;77;78
INTRALOT_KENO_MINAS;436196;9/5/2016;9;29;35;36;38;39;40;41;44;45;46;48;51;60;61;62;69;72;75;79
INTRALOT_KENO_MINAS;436195;9/5/2016;2;8;10;16;18;20;21;22;35;37;41;46;54;56;57;60;64;75;76;79
INTRALOT_KENO_MINAS;436194;9/5/2016;1;3;4;5;11;14;16;18;19;21;22;29;34;39;40;44;52;53;59;72
INTRALOT_KENO_MINAS;436193;9/5/2016;5;7;11;14;21;25;28;30;32;36;39;45;49;50;51;59;63;64;65;66
INTRALOT_KENO_MINAS;436192;9/5/2016;3;5;6;11;14;17;20;22;23;24;25;30;31;36;39;40;53;56;62;68
INTRALOT_KENO_MINAS;436191;9/5/2016;3;6;7;10;22;23;27;30;38;42;46;47;49;50;53;63;66;69;75;78
