JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;443770;13/6/2016;7;8;12;17;19;25;29;33;38;39;40;46;50;51;53;54;65;70;74;76
INTRALOT_KENO_MINAS;443769;13/6/2016;1;3;4;11;12;13;18;19;25;26;27;35;39;44;54;55;61;65;68;76
INTRALOT_KENO_MINAS;443768;13/6/2016;3;5;7;10;14;21;27;31;39;42;44;45;47;54;55;63;68;73;74;80
INTRALOT_KENO_MINAS;443767;13/6/2016;1;4;5;6;16;26;30;31;36;37;40;46;49;50;56;61;62;77;78;80
INTRALOT_KENO_MINAS;443766;13/6/2016;2;3;13;23;27;29;30;31;41;47;53;54;57;63;66;67;68;69;76;77
INTRALOT_KENO_MINAS;443765;13/6/2016;3;4;7;8;14;16;22;36;45;47;49;54;57;59;61;65;66;67;70;79
INTRALOT_KENO_MINAS;443764;13/6/2016;1;11;12;15;19;21;29;38;39;41;50;51;61;64;68;71;73;74;77;79
INTRALOT_KENO_MINAS;443763;13/6/2016;9;11;14;20;25;29;33;34;36;37;46;50;53;64;67;71;73;74;77;80
INTRALOT_KENO_MINAS;443762;13/6/2016;3;6;7;8;17;31;42;43;45;50;51;57;60;62;63;68;69;70;72;78
INTRALOT_KENO_MINAS;443761;13/6/2016;3;7;11;13;14;15;18;20;28;32;38;39;45;47;51;54;57;64;65;79
