JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;420962;28/2/2016;1;3;5;6;7;8;10;11;21;22;24;27;34;37;57;58;62;70;75;79
INTRALOT_KENO_MINAS;420961;28/2/2016;1;5;6;10;14;22;27;29;33;34;36;44;54;57;65;66;69;75;76;79
INTRALOT_KENO_MINAS;420960;28/2/2016;1;2;16;18;23;24;26;28;33;39;44;53;54;56;64;67;70;71;78;80
INTRALOT_KENO_MINAS;420959;28/2/2016;1;2;7;8;10;12;15;19;20;30;31;33;38;40;46;57;63;70;74;79
INTRALOT_KENO_MINAS;420958;28/2/2016;6;7;13;15;20;23;31;32;41;43;44;46;47;48;52;56;59;64;68;74
INTRALOT_KENO_MINAS;420957;28/2/2016;3;5;12;15;16;19;25;27;29;42;46;49;52;62;67;68;69;70;75;78
INTRALOT_KENO_MINAS;420956;28/2/2016;2;7;10;12;22;29;31;34;36;43;54;55;59;66;70;71;75;76;78;79
INTRALOT_KENO_MINAS;420955;28/2/2016;3;12;13;17;26;30;37;38;40;41;42;49;59;63;65;68;73;75;78;80
INTRALOT_KENO_MINAS;420954;28/2/2016;5;12;13;22;25;33;34;35;37;40;45;49;53;54;56;57;58;64;66;74
INTRALOT_KENO_MINAS;420953;28/2/2016;1;6;7;8;19;24;28;29;32;42;43;49;53;56;58;59;62;65;69;73
