JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;442000;5/6/2016;1;2;9;11;12;27;30;31;36;37;38;40;44;48;60;66;67;70;75;77
INTRALOT_KENO_MINAS;441999;5/6/2016;7;8;10;20;21;22;35;41;42;45;46;49;56;58;60;61;65;67;73;78
INTRALOT_KENO_MINAS;441998;5/6/2016;1;6;9;14;20;23;25;28;29;32;35;44;52;54;56;68;70;74;75;76
INTRALOT_KENO_MINAS;441997;5/6/2016;1;4;5;10;14;15;16;32;37;38;50;55;56;58;59;62;66;68;69;78
INTRALOT_KENO_MINAS;441996;5/6/2016;2;7;9;13;15;21;25;27;32;33;34;38;43;45;50;51;53;54;58;69
INTRALOT_KENO_MINAS;441995;5/6/2016;2;3;9;24;26;37;42;44;45;49;50;52;57;59;63;65;76;77;78;80
INTRALOT_KENO_MINAS;441994;5/6/2016;2;11;18;20;22;26;28;30;34;38;43;44;47;60;61;63;65;67;72;80
INTRALOT_KENO_MINAS;441993;5/6/2016;2;6;8;18;21;23;24;25;30;40;43;45;49;52;56;64;66;68;75;78
INTRALOT_KENO_MINAS;441992;5/6/2016;18;22;25;32;34;35;39;42;45;48;54;55;59;61;65;67;68;72;78;79
INTRALOT_KENO_MINAS;441991;5/6/2016;5;8;9;17;18;23;24;36;42;43;52;56;57;59;61;70;74;78;79;80
