JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;442090;5/6/2016;5;8;11;14;24;30;31;32;33;34;37;39;52;55;59;60;61;62;65;66
INTRALOT_KENO_MINAS;442089;5/6/2016;4;14;15;18;21;22;31;36;38;39;43;44;47;57;58;63;67;74;76;80
INTRALOT_KENO_MINAS;442088;5/6/2016;2;5;7;10;11;15;16;22;28;33;41;43;55;61;64;68;74;76;77;78
INTRALOT_KENO_MINAS;442087;5/6/2016;1;6;24;26;29;35;36;37;39;42;45;46;52;54;55;62;63;70;71;72
INTRALOT_KENO_MINAS;442086;5/6/2016;8;9;17;21;22;27;35;39;40;50;53;54;55;69;70;74;75;76;77;79
INTRALOT_KENO_MINAS;442085;5/6/2016;4;10;12;14;19;27;30;32;33;51;52;54;55;63;67;70;71;72;77;78
INTRALOT_KENO_MINAS;442084;5/6/2016;8;9;12;23;26;32;41;43;44;48;53;54;56;57;65;68;69;70;77;78
INTRALOT_KENO_MINAS;442083;5/6/2016;3;6;8;16;19;31;32;35;37;38;39;41;43;45;62;68;71;77;78;79
INTRALOT_KENO_MINAS;442082;5/6/2016;2;6;21;30;34;37;40;41;43;47;50;53;55;59;60;68;72;77;79;80
INTRALOT_KENO_MINAS;442081;5/6/2016;2;8;11;18;20;22;24;25;26;36;40;42;49;50;52;55;65;70;72;77
