JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;431422;16/4/2016;3;12;15;17;20;24;26;27;29;34;40;41;42;43;56;61;68;71;75;77
INTRALOT_KENO_MINAS;431421;16/4/2016;1;2;12;27;28;30;31;32;40;43;46;50;59;61;62;70;71;73;75;76
INTRALOT_KENO_MINAS;431420;16/4/2016;5;12;14;19;22;25;26;29;30;46;54;56;61;65;67;68;71;72;77;80
INTRALOT_KENO_MINAS;431419;16/4/2016;6;9;10;14;23;24;31;37;43;45;54;57;58;61;62;63;68;69;70;72
INTRALOT_KENO_MINAS;431418;16/4/2016;3;12;15;25;36;37;40;42;45;46;49;51;52;56;58;64;69;75;77;79
INTRALOT_KENO_MINAS;431417;16/4/2016;7;9;10;16;24;30;33;36;39;43;49;52;54;59;70;72;73;76;78;80
INTRALOT_KENO_MINAS;431416;16/4/2016;2;12;16;21;22;25;30;33;34;36;38;43;51;52;55;60;62;71;74;78
INTRALOT_KENO_MINAS;431415;16/4/2016;18;20;24;26;27;31;34;39;43;46;49;52;53;55;65;66;70;72;73;78
INTRALOT_KENO_MINAS;431414;16/4/2016;5;6;7;8;11;14;16;26;34;35;46;52;54;60;62;65;71;73;74;78
INTRALOT_KENO_MINAS;431413;16/4/2016;7;18;21;25;32;34;37;39;49;53;54;57;59;61;62;66;72;74;75;79
