JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;431312;16/4/2016;3;5;9;11;20;23;25;29;33;34;44;47;51;56;57;58;63;72;77;78
INTRALOT_KENO_MINAS;431311;16/4/2016;7;8;20;25;32;33;36;37;38;44;46;49;53;56;58;63;64;68;70;76
INTRALOT_KENO_MINAS;431310;16/4/2016;3;6;9;10;11;12;17;19;23;33;36;44;52;55;61;67;69;74;78;79
INTRALOT_KENO_MINAS;431309;16/4/2016;1;2;7;8;12;13;14;37;38;40;42;48;53;54;56;57;61;63;70;77
INTRALOT_KENO_MINAS;431308;16/4/2016;4;7;9;11;22;26;35;43;47;48;50;56;60;62;72;74;75;77;78;79
INTRALOT_KENO_MINAS;431307;16/4/2016;5;11;12;15;20;24;27;28;29;34;41;47;53;57;61;64;66;69;77;80
INTRALOT_KENO_MINAS;431306;16/4/2016;1;5;11;13;14;22;27;28;40;44;48;54;56;59;60;65;72;73;74;80
INTRALOT_KENO_MINAS;431305;16/4/2016;3;10;11;14;17;18;22;29;35;45;48;49;59;60;63;64;65;67;71;77
INTRALOT_KENO_MINAS;431304;16/4/2016;1;2;5;6;7;9;13;19;21;22;30;36;53;55;57;59;62;66;70;71
INTRALOT_KENO_MINAS;431303;16/4/2016;1;5;18;20;21;30;34;36;37;41;42;43;47;50;51;52;53;58;63;73
