JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;414502;29/1/2016;1;4;12;15;16;22;23;25;37;38;42;58;59;62;64;71;74;76;77;79
INTRALOT_KENO_MINAS;414501;29/1/2016;1;2;6;8;12;16;21;23;28;36;38;40;54;55;56;58;72;76;77;80
INTRALOT_KENO_MINAS;414500;29/1/2016;1;8;9;13;15;21;23;27;30;33;36;41;57;59;62;66;72;74;76;80
INTRALOT_KENO_MINAS;414499;29/1/2016;11;12;22;23;26;32;33;35;40;42;44;48;51;53;54;56;61;63;64;70
INTRALOT_KENO_MINAS;414498;29/1/2016;3;4;14;15;16;18;20;23;27;30;32;33;36;37;42;52;70;71;75;76
INTRALOT_KENO_MINAS;414497;29/1/2016;2;4;5;14;19;23;24;27;29;32;37;41;42;43;47;63;65;69;73;79
INTRALOT_KENO_MINAS;414496;29/1/2016;2;5;10;19;21;23;24;27;29;33;35;40;44;46;49;54;59;66;71;77
INTRALOT_KENO_MINAS;414495;29/1/2016;2;3;7;10;14;18;23;25;27;47;51;52;53;60;61;63;70;72;73;76
INTRALOT_KENO_MINAS;414494;29/1/2016;2;3;4;5;7;8;15;17;25;27;29;38;41;42;44;47;54;56;65;80
INTRALOT_KENO_MINAS;414493;29/1/2016;4;11;13;15;17;27;28;39;40;47;50;57;59;67;68;71;73;75;76;78
