JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;419282;20/2/2016;8;10;26;34;38;39;43;44;47;51;54;57;59;61;63;64;66;70;71;75
INTRALOT_KENO_MINAS;419281;20/2/2016;1;5;7;12;14;16;19;20;24;25;28;32;35;43;51;61;66;72;77;80
INTRALOT_KENO_MINAS;419280;20/2/2016;7;12;14;20;24;25;39;40;42;43;50;51;52;54;62;65;72;78;79;80
INTRALOT_KENO_MINAS;419279;20/2/2016;5;7;13;14;21;26;30;42;44;48;50;52;53;55;57;60;66;69;71;80
INTRALOT_KENO_MINAS;419278;20/2/2016;2;6;14;15;17;20;25;26;27;29;36;37;43;52;53;56;57;59;65;78
INTRALOT_KENO_MINAS;419277;20/2/2016;8;9;13;14;20;25;28;29;32;38;39;40;45;49;52;61;63;74;75;78
INTRALOT_KENO_MINAS;419276;20/2/2016;1;9;11;15;20;25;30;31;39;40;45;46;48;50;66;67;69;71;73;78
INTRALOT_KENO_MINAS;419275;20/2/2016;7;9;16;18;25;27;30;32;37;42;48;51;52;56;58;65;68;70;74;78
INTRALOT_KENO_MINAS;419274;20/2/2016;1;10;11;15;16;18;21;24;31;33;35;43;46;47;48;52;55;67;69;71
INTRALOT_KENO_MINAS;419273;20/2/2016;5;9;12;13;15;20;22;24;27;31;37;38;48;52;61;65;68;70;73;76
