JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;445920;23/6/2016;1;3;17;19;22;29;32;38;42;46;48;49;50;53;57;61;68;70;71;75
INTRALOT_KENO_MINAS;445919;23/6/2016;1;6;12;22;24;26;27;37;39;40;50;52;58;64;66;70;77;78;79;80
INTRALOT_KENO_MINAS;445918;23/6/2016;3;12;15;17;19;21;33;41;48;49;55;58;62;64;65;70;74;75;78;79
INTRALOT_KENO_MINAS;445917;23/6/2016;1;5;11;18;22;29;31;32;33;38;39;48;49;59;62;67;70;77;79;80
INTRALOT_KENO_MINAS;445916;23/6/2016;7;8;9;11;19;32;34;41;46;47;50;52;56;59;64;65;70;72;78;80
INTRALOT_KENO_MINAS;445915;23/6/2016;6;12;16;19;21;22;31;32;36;42;43;46;48;51;54;59;63;64;66;77
INTRALOT_KENO_MINAS;445914;23/6/2016;3;9;11;14;15;16;17;22;26;31;33;37;43;46;53;61;63;67;68;75
INTRALOT_KENO_MINAS;445913;23/6/2016;4;10;11;15;18;19;23;24;33;43;47;49;51;55;58;62;63;68;77;79
INTRALOT_KENO_MINAS;445912;23/6/2016;3;4;14;17;18;19;22;23;26;32;34;36;42;48;54;56;58;66;75;78
INTRALOT_KENO_MINAS;445911;23/6/2016;6;8;14;19;24;30;34;39;47;49;53;56;58;59;62;63;67;76;77;78
