JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;436910;12/5/2016;8;10;12;19;23;27;31;38;44;46;49;58;62;64;65;70;71;74;77;80
INTRALOT_KENO_MINAS;436909;12/5/2016;3;10;11;17;21;24;29;30;32;39;45;49;50;51;56;59;62;67;78;80
INTRALOT_KENO_MINAS;436908;12/5/2016;5;10;11;13;14;32;34;37;38;47;48;55;59;60;64;65;66;74;75;79
INTRALOT_KENO_MINAS;436907;12/5/2016;6;7;9;11;15;19;22;24;29;31;39;46;50;51;61;72;74;77;78;80
INTRALOT_KENO_MINAS;436906;12/5/2016;1;2;5;7;18;20;22;31;32;36;46;53;55;59;60;64;70;71;79;80
INTRALOT_KENO_MINAS;436905;12/5/2016;9;10;11;12;20;22;25;26;36;37;42;45;48;53;57;59;60;76;77;78
INTRALOT_KENO_MINAS;436904;12/5/2016;1;5;6;7;11;13;15;22;24;44;62;63;64;65;68;69;73;76;77;80
INTRALOT_KENO_MINAS;436903;12/5/2016;1;3;5;7;8;10;11;17;23;25;28;39;48;52;53;61;68;71;72;77
INTRALOT_KENO_MINAS;436902;12/5/2016;5;8;12;14;24;28;30;32;33;38;40;42;44;46;52;54;59;75;78;80
INTRALOT_KENO_MINAS;436901;12/5/2016;3;4;5;7;12;15;17;20;21;25;26;45;47;50;51;66;69;70;76;77
