JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;433880;28/4/2016;1;7;12;13;21;23;26;29;34;41;42;47;49;51;58;61;65;68;74;77
INTRALOT_KENO_MINAS;433879;28/4/2016;1;2;3;5;6;12;13;16;22;28;30;31;32;33;35;50;58;59;69;71
INTRALOT_KENO_MINAS;433878;28/4/2016;1;6;9;10;15;18;19;21;22;26;27;29;32;45;54;63;65;72;73;79
INTRALOT_KENO_MINAS;433877;28/4/2016;3;19;23;24;26;32;41;44;46;49;51;58;59;61;67;74;75;76;78;80
INTRALOT_KENO_MINAS;433876;28/4/2016;1;4;6;10;11;20;23;29;34;37;48;49;51;52;59;63;66;69;71;73
INTRALOT_KENO_MINAS;433875;28/4/2016;11;14;17;19;20;25;31;35;37;45;46;47;48;51;53;68;70;71;73;77
INTRALOT_KENO_MINAS;433874;28/4/2016;2;11;12;17;19;26;27;43;45;49;55;56;57;67;73;74;75;76;77;78
INTRALOT_KENO_MINAS;433873;28/4/2016;1;17;21;22;24;25;35;38;40;42;43;44;49;56;63;64;72;75;76;77
INTRALOT_KENO_MINAS;433872;28/4/2016;1;3;6;8;20;21;24;25;26;35;36;49;50;52;53;63;71;75;78;80
INTRALOT_KENO_MINAS;433871;28/4/2016;5;7;8;10;12;14;21;30;35;36;37;39;40;47;51;64;68;72;74;80
