JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;411252;13/1/2016;5;6;7;9;19;20;22;27;35;38;43;47;52;55;56;57;69;70;73;74
INTRALOT_KENO_MINAS;411251;13/1/2016;4;7;8;9;10;19;20;21;24;27;28;36;44;48;53;56;61;62;70;79
INTRALOT_KENO_MINAS;411250;13/1/2016;1;7;14;16;17;24;45;47;49;54;60;61;68;72;74;75;76;77;78;80
INTRALOT_KENO_MINAS;411249;13/1/2016;2;10;11;24;27;29;36;43;47;51;54;55;62;67;69;70;74;75;76;77
INTRALOT_KENO_MINAS;411248;13/1/2016;5;6;9;12;13;16;18;34;35;37;41;44;45;55;62;63;67;70;72;73
INTRALOT_KENO_MINAS;411247;13/1/2016;4;11;18;23;24;25;28;30;40;45;51;55;56;66;67;71;74;76;78;79
INTRALOT_KENO_MINAS;411246;13/1/2016;4;6;10;12;15;20;24;36;41;43;45;47;50;55;59;63;65;66;73;75
INTRALOT_KENO_MINAS;411245;13/1/2016;1;4;17;19;23;33;36;38;45;46;49;57;58;59;60;66;73;74;75;79
INTRALOT_KENO_MINAS;411244;13/1/2016;6;9;11;14;16;21;23;26;32;33;40;41;44;45;46;57;61;63;70;77
INTRALOT_KENO_MINAS;411243;13/1/2016;2;16;17;22;23;24;25;32;33;34;36;38;48;49;56;59;61;66;67;68
