JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;411222;13/1/2016;2;10;16;17;21;24;26;34;38;45;46;49;54;56;58;62;64;66;71;80
INTRALOT_KENO_MINAS;411221;13/1/2016;2;4;5;6;9;30;34;40;42;44;50;51;52;56;57;60;64;69;77;79
INTRALOT_KENO_MINAS;411220;13/1/2016;5;6;8;11;12;22;24;29;33;39;44;46;48;55;57;62;64;66;76;79
INTRALOT_KENO_MINAS;411219;13/1/2016;6;8;12;18;19;29;31;34;40;50;55;62;63;65;69;70;77;78;79;80
INTRALOT_KENO_MINAS;411218;13/1/2016;3;9;12;18;19;22;28;29;31;42;44;49;51;56;66;68;69;73;78;79
INTRALOT_KENO_MINAS;411217;13/1/2016;2;3;12;16;23;24;28;32;35;39;45;48;53;54;57;58;61;64;67;74
INTRALOT_KENO_MINAS;411216;13/1/2016;2;3;11;12;14;18;25;33;34;45;56;59;65;67;70;72;73;76;78;80
INTRALOT_KENO_MINAS;411215;13/1/2016;1;3;6;7;12;26;28;29;38;40;47;48;49;50;54;56;57;61;63;71
INTRALOT_KENO_MINAS;411214;13/1/2016;9;13;22;23;29;30;37;39;45;47;48;51;52;53;57;62;67;74;78;79
INTRALOT_KENO_MINAS;411213;13/1/2016;2;3;4;7;13;29;41;42;47;51;55;57;58;59;68;69;71;74;75;78
