JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;439700;25/5/2016;3;8;12;13;15;17;19;20;21;25;28;31;42;46;52;60;64;66;70;79
INTRALOT_KENO_MINAS;439699;25/5/2016;8;19;21;23;27;31;42;43;46;50;53;54;57;64;67;68;73;75;76;77
INTRALOT_KENO_MINAS;439698;25/5/2016;1;6;8;10;11;14;15;17;20;41;43;50;52;53;55;57;63;66;77;80
INTRALOT_KENO_MINAS;439697;25/5/2016;2;3;4;9;14;15;19;20;36;42;49;53;56;57;62;66;67;72;75;79
INTRALOT_KENO_MINAS;439696;25/5/2016;4;8;11;18;27;30;31;34;36;40;43;50;53;64;71;72;74;76;77;78
INTRALOT_KENO_MINAS;439695;25/5/2016;2;14;15;16;19;21;24;26;30;32;33;48;50;56;60;66;72;74;77;79
INTRALOT_KENO_MINAS;439694;25/5/2016;4;8;9;10;11;16;21;24;26;29;33;41;43;50;53;64;66;68;77;80
INTRALOT_KENO_MINAS;439693;25/5/2016;3;5;6;7;18;21;26;30;48;53;54;56;58;61;63;67;70;73;77;80
INTRALOT_KENO_MINAS;439692;25/5/2016;2;4;12;18;20;22;23;26;27;28;29;31;36;46;51;57;62;69;72;75
INTRALOT_KENO_MINAS;439691;25/5/2016;2;5;6;12;13;15;16;23;28;29;33;34;36;40;45;46;47;50;51;61
