JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;434590;1/5/2016;7;10;15;18;21;22;24;26;31;32;35;39;41;42;46;47;50;52;63;67
INTRALOT_KENO_MINAS;434589;1/5/2016;3;4;5;6;7;14;18;20;21;26;29;31;37;41;42;44;72;75;76;80
INTRALOT_KENO_MINAS;434588;1/5/2016;5;11;25;30;31;33;37;41;43;44;46;48;55;58;60;64;67;69;76;80
INTRALOT_KENO_MINAS;434587;1/5/2016;4;5;11;18;19;20;24;25;26;36;38;42;43;44;47;48;57;63;64;74
INTRALOT_KENO_MINAS;434586;1/5/2016;14;15;17;18;23;27;32;37;39;42;44;45;48;51;52;54;63;72;73;78
INTRALOT_KENO_MINAS;434585;1/5/2016;2;3;4;10;14;18;21;23;26;35;48;49;50;52;56;57;61;62;66;71
INTRALOT_KENO_MINAS;434584;1/5/2016;2;5;10;11;12;19;21;25;26;31;33;40;48;57;58;59;62;64;68;78
INTRALOT_KENO_MINAS;434583;1/5/2016;5;14;16;17;20;23;25;27;28;29;33;35;36;44;50;51;54;56;67;75
INTRALOT_KENO_MINAS;434582;1/5/2016;4;5;9;11;13;18;20;27;33;34;40;47;51;55;56;69;73;74;78;79
INTRALOT_KENO_MINAS;434581;1/5/2016;2;6;11;13;14;20;23;27;37;43;52;53;56;59;61;64;69;72;73;79
