JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;449480;9/7/2016;1;13;16;22;27;32;34;37;40;47;53;54;56;58;61;66;70;72;73;74
INTRALOT_KENO_MINAS;449479;9/7/2016;10;14;16;20;21;26;28;29;32;39;43;46;49;56;61;67;68;76;78;79
INTRALOT_KENO_MINAS;449478;9/7/2016;2;8;11;15;22;26;35;37;38;39;40;49;53;54;55;61;68;70;73;76
INTRALOT_KENO_MINAS;449477;9/7/2016;5;9;17;18;20;21;24;28;36;40;42;43;48;56;65;69;71;75;76;79
INTRALOT_KENO_MINAS;449476;9/7/2016;1;4;11;19;29;35;49;50;51;52;53;54;59;65;67;71;73;76;77;79
INTRALOT_KENO_MINAS;449475;9/7/2016;1;6;11;13;14;19;22;25;27;29;30;32;34;36;38;39;53;60;73;80
INTRALOT_KENO_MINAS;449474;9/7/2016;5;7;17;24;25;27;31;32;36;37;41;42;48;51;53;62;65;69;74;77
INTRALOT_KENO_MINAS;449473;9/7/2016;12;16;17;24;28;30;31;35;39;41;43;50;51;54;55;62;64;66;68;75
INTRALOT_KENO_MINAS;449472;9/7/2016;10;14;18;28;30;32;33;35;38;39;44;45;48;51;54;60;62;69;74;77
INTRALOT_KENO_MINAS;449471;9/7/2016;3;4;11;27;28;36;38;39;47;48;51;53;58;65;67;69;70;72;77;80
