JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;449810;11/7/2016;3;4;5;11;12;15;16;20;28;35;36;45;47;54;56;59;67;71;79;80
INTRALOT_KENO_MINAS;449809;11/7/2016;5;6;11;13;19;21;23;24;33;34;35;39;51;57;58;59;62;63;72;73
INTRALOT_KENO_MINAS;449808;11/7/2016;1;7;10;13;18;19;26;28;32;39;51;52;61;62;63;64;67;68;69;79
INTRALOT_KENO_MINAS;449807;11/7/2016;11;14;17;22;24;25;30;34;36;39;41;44;60;61;65;69;70;71;76;77
INTRALOT_KENO_MINAS;449806;11/7/2016;4;15;17;27;30;31;33;34;36;39;46;50;53;60;61;65;68;70;75;76
INTRALOT_KENO_MINAS;449805;11/7/2016;1;2;6;13;20;30;34;35;42;48;50;52;56;57;58;66;68;71;74;75
INTRALOT_KENO_MINAS;449804;11/7/2016;6;7;8;9;13;14;17;21;25;26;27;28;29;41;44;46;51;55;65;80
INTRALOT_KENO_MINAS;449803;11/7/2016;1;3;9;15;17;20;26;28;29;36;37;38;39;48;50;52;62;70;71;80
INTRALOT_KENO_MINAS;449802;11/7/2016;1;10;13;18;22;23;25;31;36;39;41;44;45;54;57;60;64;65;69;79
INTRALOT_KENO_MINAS;449801;11/7/2016;6;24;26;27;30;34;35;36;37;38;42;46;60;61;68;74;75;76;78;80
