JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;434750;2/5/2016;1;4;6;7;15;18;20;26;27;29;41;43;46;49;50;59;62;68;75;77
INTRALOT_KENO_MINAS;434749;2/5/2016;8;17;22;33;34;36;39;44;48;53;59;60;62;65;70;72;74;76;78;80
INTRALOT_KENO_MINAS;434748;2/5/2016;3;6;8;10;14;18;26;28;33;40;42;45;46;49;57;62;65;71;73;80
INTRALOT_KENO_MINAS;434747;2/5/2016;2;4;8;22;23;30;38;42;43;45;46;52;54;59;61;62;66;68;71;78
INTRALOT_KENO_MINAS;434746;2/5/2016;5;10;11;20;24;32;36;39;41;42;44;45;47;48;51;52;54;60;67;79
INTRALOT_KENO_MINAS;434745;2/5/2016;2;5;7;8;10;11;14;16;18;26;33;34;36;43;44;46;58;60;73;80
INTRALOT_KENO_MINAS;434744;2/5/2016;3;7;10;11;21;22;25;26;33;36;42;43;49;51;53;67;72;73;77;79
INTRALOT_KENO_MINAS;434743;2/5/2016;1;4;12;13;16;17;18;30;31;33;34;40;48;52;54;57;61;72;74;75
INTRALOT_KENO_MINAS;434742;2/5/2016;1;3;10;11;18;19;20;32;36;42;43;44;47;56;58;59;63;68;75;80
INTRALOT_KENO_MINAS;434741;2/5/2016;1;2;9;12;13;15;18;20;37;39;44;56;66;67;70;71;75;76;77;79
