JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;425452;20/3/2016;1;6;16;17;21;23;30;33;39;40;43;44;45;60;63;65;68;70;72;76
INTRALOT_KENO_MINAS;425451;20/3/2016;1;7;8;9;11;17;22;29;38;40;50;52;56;60;62;66;67;70;71;73
INTRALOT_KENO_MINAS;425450;20/3/2016;1;2;8;9;10;12;14;21;27;33;37;39;46;47;57;59;65;68;71;78
INTRALOT_KENO_MINAS;425449;20/3/2016;1;7;10;13;14;16;23;36;37;43;51;55;58;61;62;63;65;68;77;79
INTRALOT_KENO_MINAS;425448;20/3/2016;2;7;12;13;14;15;20;22;28;33;36;43;44;45;47;48;60;68;71;74
INTRALOT_KENO_MINAS;425447;20/3/2016;15;17;34;35;38;39;40;45;46;47;48;60;64;66;67;70;73;77;78;80
INTRALOT_KENO_MINAS;425446;20/3/2016;7;8;9;10;13;15;17;20;21;25;28;29;39;40;48;49;54;60;76;77
INTRALOT_KENO_MINAS;425445;20/3/2016;6;7;11;23;26;27;30;32;33;39;40;43;44;51;53;63;69;74;77;78
INTRALOT_KENO_MINAS;425444;20/3/2016;1;2;9;21;25;28;33;38;41;43;48;49;50;65;68;71;72;73;75;76
INTRALOT_KENO_MINAS;425443;20/3/2016;16;18;23;27;28;30;36;39;43;44;47;53;57;58;62;64;66;68;70;79
