JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;418672;17/2/2016;1;2;6;7;16;17;21;23;27;32;34;38;39;40;47;49;50;63;77;78
INTRALOT_KENO_MINAS;418671;17/2/2016;2;4;6;15;16;19;29;31;33;41;46;49;51;57;61;62;64;67;74;80
INTRALOT_KENO_MINAS;418670;17/2/2016;2;3;4;10;12;13;16;21;25;26;27;30;33;34;43;46;54;63;68;79
INTRALOT_KENO_MINAS;418669;17/2/2016;7;13;14;15;17;19;20;22;23;25;26;29;40;45;50;51;70;75;77;79
INTRALOT_KENO_MINAS;418668;17/2/2016;3;4;13;14;15;20;22;24;25;29;31;39;46;48;52;64;65;66;75;80
INTRALOT_KENO_MINAS;418667;17/2/2016;9;10;11;14;16;26;32;39;41;42;45;53;54;55;58;64;69;72;74;79
INTRALOT_KENO_MINAS;418666;17/2/2016;4;8;10;12;15;30;34;35;40;46;49;50;55;56;57;60;67;71;73;79
INTRALOT_KENO_MINAS;418665;17/2/2016;1;2;7;19;21;35;40;41;44;48;50;52;56;60;67;68;72;74;75;78
INTRALOT_KENO_MINAS;418664;17/2/2016;5;11;14;22;29;31;32;33;39;40;44;50;56;57;59;64;66;67;72;78
INTRALOT_KENO_MINAS;418663;17/2/2016;2;3;4;8;17;20;24;27;31;38;41;47;51;59;63;64;66;68;76;80
