JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;442050;5/6/2016;4;13;16;20;21;25;27;31;32;40;43;44;47;52;58;65;67;73;76;78
INTRALOT_KENO_MINAS;442049;5/6/2016;1;2;5;6;11;21;22;36;40;48;51;55;62;64;66;69;70;71;73;79
INTRALOT_KENO_MINAS;442048;5/6/2016;1;4;7;10;12;16;18;22;32;36;37;38;44;50;54;56;57;62;76;80
INTRALOT_KENO_MINAS;442047;5/6/2016;4;5;9;10;14;15;17;25;30;31;33;39;43;47;53;66;67;68;69;77
INTRALOT_KENO_MINAS;442046;5/6/2016;4;12;19;26;38;40;41;43;44;45;46;47;49;54;55;60;64;66;70;71
INTRALOT_KENO_MINAS;442045;5/6/2016;8;9;16;18;19;25;27;38;45;47;50;63;64;65;67;69;71;72;76;78
INTRALOT_KENO_MINAS;442044;5/6/2016;3;7;13;15;19;21;23;24;25;29;39;42;55;57;60;63;64;75;79;80
INTRALOT_KENO_MINAS;442043;5/6/2016;2;13;16;21;32;34;36;39;47;50;53;58;60;61;64;68;69;72;76;79
INTRALOT_KENO_MINAS;442042;5/6/2016;5;6;7;8;9;15;24;25;28;35;37;40;41;44;46;50;59;62;63;65
INTRALOT_KENO_MINAS;442041;5/6/2016;2;3;5;6;13;16;18;19;20;21;22;25;28;35;36;37;49;52;62;73
