JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;418732;17/2/2016;4;5;7;9;11;13;16;17;20;21;24;26;30;32;43;49;59;63;64;75
INTRALOT_KENO_MINAS;418731;17/2/2016;9;11;13;15;16;22;24;29;31;36;41;44;50;54;55;63;64;66;74;75
INTRALOT_KENO_MINAS;418730;17/2/2016;5;6;9;16;18;23;24;28;31;33;34;37;41;45;46;55;64;71;73;80
INTRALOT_KENO_MINAS;418729;17/2/2016;5;8;9;15;16;19;31;35;41;42;45;46;51;52;62;64;67;68;69;76
INTRALOT_KENO_MINAS;418728;17/2/2016;6;14;17;18;19;28;37;41;44;48;50;53;57;60;63;67;73;75;76;78
INTRALOT_KENO_MINAS;418727;17/2/2016;5;8;12;13;14;21;22;26;29;31;34;39;40;44;55;57;62;63;75;79
INTRALOT_KENO_MINAS;418726;17/2/2016;1;9;13;28;31;33;37;40;44;45;52;59;60;63;64;68;70;71;73;77
INTRALOT_KENO_MINAS;418725;17/2/2016;1;8;14;21;22;29;36;38;45;47;49;50;53;54;57;58;61;64;72;79
INTRALOT_KENO_MINAS;418724;17/2/2016;2;13;15;16;22;27;31;37;41;48;50;51;52;53;55;64;68;70;73;80
INTRALOT_KENO_MINAS;418723;17/2/2016;12;14;18;20;22;26;31;32;34;38;39;44;47;50;52;57;59;68;78;80
