JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;445620;21/6/2016;8;14;17;23;24;26;28;30;31;36;40;42;46;52;54;57;60;70;73;75
INTRALOT_KENO_MINAS;445619;21/6/2016;1;7;10;12;14;21;25;34;40;42;46;51;55;64;67;68;69;77;78;80
INTRALOT_KENO_MINAS;445618;21/6/2016;1;6;16;23;24;27;33;35;36;38;40;58;59;60;61;65;68;69;76;78
INTRALOT_KENO_MINAS;445617;21/6/2016;2;7;10;14;28;30;31;34;35;36;39;40;44;48;55;57;58;64;73;75
INTRALOT_KENO_MINAS;445616;21/6/2016;1;3;4;5;9;11;12;15;18;28;29;33;34;38;39;45;52;59;64;73
INTRALOT_KENO_MINAS;445615;21/6/2016;6;17;20;26;27;29;30;34;35;37;45;53;54;55;62;67;68;75;76;77
INTRALOT_KENO_MINAS;445614;21/6/2016;1;2;3;10;25;28;32;33;37;43;46;47;52;59;61;65;67;70;77;79
INTRALOT_KENO_MINAS;445613;21/6/2016;4;7;10;13;17;24;34;35;39;41;45;49;53;65;66;67;69;70;74;77
INTRALOT_KENO_MINAS;445612;21/6/2016;1;2;11;13;20;22;31;36;37;43;46;49;51;56;57;62;66;68;77;79
INTRALOT_KENO_MINAS;445611;21/6/2016;2;6;12;14;19;21;23;25;26;28;29;30;36;56;58;63;69;74;76;79
