JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;430562;12/4/2016;2;3;7;11;12;13;21;24;29;30;33;43;50;57;61;62;63;70;73;80
INTRALOT_KENO_MINAS;430561;12/4/2016;1;4;7;8;12;14;23;26;29;36;37;39;49;50;51;58;61;67;69;71
INTRALOT_KENO_MINAS;430560;12/4/2016;6;9;10;12;17;21;22;23;26;33;38;40;46;48;64;66;69;75;76;78
INTRALOT_KENO_MINAS;430559;12/4/2016;1;11;19;20;23;38;40;43;44;47;49;51;58;61;63;65;68;77;79;80
INTRALOT_KENO_MINAS;430558;12/4/2016;2;11;16;17;24;26;27;31;33;35;45;47;53;59;68;71;72;75;79;80
INTRALOT_KENO_MINAS;430557;12/4/2016;4;11;19;25;34;35;37;40;43;44;48;57;58;59;61;63;67;72;73;76
INTRALOT_KENO_MINAS;430556;12/4/2016;2;6;20;23;25;27;31;33;34;44;51;52;53;54;56;67;69;72;76;77
INTRALOT_KENO_MINAS;430555;12/4/2016;3;9;15;26;35;37;40;42;44;46;51;58;60;68;71;72;74;75;76;77
INTRALOT_KENO_MINAS;430554;12/4/2016;1;5;8;9;14;17;24;29;30;32;36;37;39;43;51;55;71;74;75;78
INTRALOT_KENO_MINAS;430553;12/4/2016;3;9;11;12;14;20;21;22;37;42;46;48;50;56;58;62;64;66;72;76
