JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;419032;19/2/2016;3;6;9;14;15;17;22;23;24;31;38;46;47;48;49;50;53;55;59;71
INTRALOT_KENO_MINAS;419031;19/2/2016;2;15;17;20;22;28;30;37;45;46;47;50;51;53;61;63;67;69;78;80
INTRALOT_KENO_MINAS;419030;19/2/2016;3;6;8;14;25;26;27;29;30;39;57;59;60;65;69;71;75;77;79;80
INTRALOT_KENO_MINAS;419029;19/2/2016;3;5;17;21;22;28;31;37;38;44;54;55;62;63;64;66;67;75;79;80
INTRALOT_KENO_MINAS;419028;19/2/2016;1;2;6;9;13;14;15;20;25;29;30;31;34;41;42;59;68;69;72;79
INTRALOT_KENO_MINAS;419027;19/2/2016;1;4;8;13;15;18;20;22;29;46;53;54;57;61;62;68;71;73;75;77
INTRALOT_KENO_MINAS;419026;19/2/2016;6;9;10;14;20;31;34;41;43;44;45;49;53;60;62;67;75;76;77;79
INTRALOT_KENO_MINAS;419025;19/2/2016;2;6;11;25;31;32;33;39;43;47;48;50;61;62;65;66;67;70;77;78
INTRALOT_KENO_MINAS;419024;19/2/2016;4;5;7;9;14;17;25;27;30;33;34;40;65;68;70;72;74;76;77;78
INTRALOT_KENO_MINAS;419023;19/2/2016;4;12;14;15;16;23;24;26;39;43;51;54;56;57;61;63;71;74;75;80
