JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;445460;21/6/2016;7;14;17;18;23;27;29;32;35;36;40;46;54;58;60;65;66;67;68;71
INTRALOT_KENO_MINAS;445459;21/6/2016;3;4;5;6;8;29;30;33;38;39;42;44;45;49;53;55;56;58;70;73
INTRALOT_KENO_MINAS;445458;21/6/2016;1;5;8;27;35;37;44;47;49;51;55;57;58;62;66;68;73;74;75;80
INTRALOT_KENO_MINAS;445457;21/6/2016;1;3;5;18;23;24;27;28;30;36;38;40;42;53;65;68;69;71;74;77
INTRALOT_KENO_MINAS;445456;21/6/2016;4;9;11;14;15;21;26;29;38;40;46;47;49;52;62;63;66;74;76;78
INTRALOT_KENO_MINAS;445455;21/6/2016;1;3;4;5;8;15;18;21;24;26;28;29;32;40;41;44;56;66;71;80
INTRALOT_KENO_MINAS;445454;21/6/2016;8;16;28;31;35;36;39;48;50;52;55;56;59;61;64;66;74;75;76;77
INTRALOT_KENO_MINAS;445453;21/6/2016;4;8;12;13;17;20;29;30;33;38;41;42;45;54;59;67;69;70;76;77
INTRALOT_KENO_MINAS;445452;21/6/2016;1;2;7;16;26;29;34;36;38;40;47;49;51;53;58;62;64;69;72;76
INTRALOT_KENO_MINAS;445451;21/6/2016;1;2;11;13;20;22;26;29;35;40;51;53;59;63;64;65;72;74;77;79
