JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;435460;5/5/2016;2;4;10;11;14;15;19;25;32;33;41;47;51;54;56;57;61;67;69;79
INTRALOT_KENO_MINAS;435459;5/5/2016;13;18;22;25;26;27;29;33;39;44;51;62;63;66;67;70;71;74;78;79
INTRALOT_KENO_MINAS;435458;5/5/2016;1;7;9;16;17;22;24;25;27;34;37;40;51;55;62;64;70;71;72;79
INTRALOT_KENO_MINAS;435457;5/5/2016;6;7;15;17;18;23;31;32;43;48;50;54;58;59;62;63;64;66;69;77
INTRALOT_KENO_MINAS;435456;5/5/2016;3;4;7;9;12;16;23;29;33;37;40;46;47;51;52;55;57;60;65;77
INTRALOT_KENO_MINAS;435455;5/5/2016;1;2;6;7;9;10;12;16;20;21;38;39;41;45;54;58;60;62;63;69
INTRALOT_KENO_MINAS;435454;5/5/2016;1;7;15;16;18;20;21;32;36;39;44;46;50;51;52;61;67;69;78;79
INTRALOT_KENO_MINAS;435453;5/5/2016;3;8;11;18;22;25;32;34;37;38;39;41;45;49;51;57;61;62;70;78
INTRALOT_KENO_MINAS;435452;5/5/2016;1;2;8;13;18;26;30;31;35;41;49;50;55;57;58;59;62;68;75;79
INTRALOT_KENO_MINAS;435451;5/5/2016;1;5;7;8;26;27;31;32;47;49;51;54;57;63;65;69;72;74;76;80
