JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;423422;10/3/2016;2;5;7;11;13;16;17;26;34;38;43;49;51;54;56;60;61;63;73;75
INTRALOT_KENO_MINAS;423421;10/3/2016;3;4;6;8;13;25;31;41;46;47;50;51;55;58;59;61;62;66;77;79
INTRALOT_KENO_MINAS;423420;10/3/2016;7;8;14;20;23;29;38;39;40;43;46;47;50;54;61;66;69;71;74;76
INTRALOT_KENO_MINAS;423419;10/3/2016;1;4;7;9;15;22;33;38;43;49;54;58;59;61;62;67;69;73;76;77
INTRALOT_KENO_MINAS;423418;10/3/2016;2;4;6;14;32;33;44;47;50;52;55;59;60;63;69;70;72;73;75;80
INTRALOT_KENO_MINAS;423417;10/3/2016;8;14;17;19;21;31;33;35;36;40;46;48;49;50;56;61;66;70;74;75
INTRALOT_KENO_MINAS;423416;10/3/2016;7;9;11;12;20;21;22;25;26;35;37;40;58;60;62;63;67;69;75;79
INTRALOT_KENO_MINAS;423415;10/3/2016;1;11;17;19;33;37;38;39;41;43;46;47;48;49;51;52;60;65;71;72
INTRALOT_KENO_MINAS;423414;10/3/2016;4;5;7;12;14;16;19;22;23;24;26;32;34;39;41;45;65;74;75;77
INTRALOT_KENO_MINAS;423413;10/3/2016;2;8;12;13;27;31;37;40;44;48;51;54;55;56;60;65;72;73;75;79
