JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;411132;13/1/2016;2;5;17;20;27;30;32;35;42;44;51;57;60;64;66;69;73;74;75;78
INTRALOT_KENO_MINAS;411131;13/1/2016;2;4;5;15;18;19;20;26;28;29;31;38;42;45;46;49;61;68;71;74
INTRALOT_KENO_MINAS;411130;13/1/2016;2;3;9;13;15;21;23;27;30;34;41;47;49;54;56;59;61;63;72;76
INTRALOT_KENO_MINAS;411129;13/1/2016;4;5;15;21;23;31;33;35;45;47;48;49;54;61;63;66;74;75;77;79
INTRALOT_KENO_MINAS;411128;13/1/2016;1;14;15;20;21;25;30;39;54;55;60;61;67;69;70;71;75;76;77;79
INTRALOT_KENO_MINAS;411127;13/1/2016;4;17;21;23;25;33;35;37;38;40;41;42;43;44;48;55;63;65;70;71
INTRALOT_KENO_MINAS;411126;13/1/2016;9;11;17;22;31;34;36;40;42;43;46;50;53;57;59;60;61;72;74;75
INTRALOT_KENO_MINAS;411125;13/1/2016;1;5;13;16;23;24;25;28;29;34;45;47;52;58;60;61;69;70;72;80
INTRALOT_KENO_MINAS;411124;13/1/2016;1;19;25;28;29;34;36;37;40;43;46;53;56;57;58;60;71;73;76;79
INTRALOT_KENO_MINAS;411123;13/1/2016;4;5;10;12;21;23;25;27;31;33;38;43;45;54;57;63;64;65;66;75
