JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;409992;8/1/2016;3;4;6;7;9;14;28;32;33;35;36;41;42;48;59;62;65;70;76;79
INTRALOT_KENO_MINAS;409991;8/1/2016;5;7;10;14;17;18;19;25;30;31;32;42;45;47;53;57;60;70;72;76
INTRALOT_KENO_MINAS;409990;8/1/2016;19;20;23;31;32;33;38;41;43;48;51;52;54;59;61;65;72;74;76;77
INTRALOT_KENO_MINAS;409989;8/1/2016;2;3;4;14;16;18;26;34;38;44;47;48;50;57;67;72;74;76;78;79
INTRALOT_KENO_MINAS;409988;8/1/2016;6;8;9;10;19;20;32;33;34;37;48;51;53;54;56;67;68;77;79;80
INTRALOT_KENO_MINAS;409987;8/1/2016;7;9;15;16;28;30;34;39;41;43;52;54;56;60;63;64;71;72;74;79
INTRALOT_KENO_MINAS;409986;8/1/2016;3;12;14;18;20;26;30;34;36;41;42;48;51;58;62;64;65;69;78;80
INTRALOT_KENO_MINAS;409985;8/1/2016;5;10;19;21;22;25;29;38;43;49;50;52;57;60;64;69;72;75;78;80
INTRALOT_KENO_MINAS;409984;8/1/2016;4;10;12;16;20;27;28;30;31;33;34;42;51;52;54;56;58;60;62;79
INTRALOT_KENO_MINAS;409983;8/1/2016;7;12;14;16;17;18;27;31;40;45;47;51;57;63;70;71;72;76;78;79
