JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;427482;29/3/2016;3;15;18;24;28;37;39;42;45;51;52;54;55;56;65;66;70;72;74;77
INTRALOT_KENO_MINAS;427481;29/3/2016;4;7;9;10;11;20;25;26;27;30;35;37;46;51;56;62;69;75;78;79
INTRALOT_KENO_MINAS;427480;29/3/2016;4;6;8;13;14;20;26;32;36;42;43;50;57;60;67;69;70;73;79;80
INTRALOT_KENO_MINAS;427479;29/3/2016;2;5;6;14;18;20;22;23;36;41;42;43;50;51;55;56;67;68;70;76
INTRALOT_KENO_MINAS;427478;29/3/2016;4;6;12;19;20;28;29;35;38;46;48;50;52;57;60;61;62;73;74;75
INTRALOT_KENO_MINAS;427477;29/3/2016;10;11;25;27;31;32;35;44;45;46;47;48;52;54;55;57;61;64;67;80
INTRALOT_KENO_MINAS;427476;29/3/2016;1;3;4;6;13;21;34;36;38;41;54;55;56;57;59;62;65;66;76;78
INTRALOT_KENO_MINAS;427475;29/3/2016;6;12;23;30;33;36;43;44;48;50;51;52;57;64;67;69;74;76;77;80
INTRALOT_KENO_MINAS;427474;29/3/2016;2;9;23;26;28;29;31;32;40;41;44;45;49;52;55;60;64;67;69;75
INTRALOT_KENO_MINAS;427473;29/3/2016;2;3;6;8;19;22;27;31;32;36;49;50;52;56;65;66;67;69;79;80
