JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;437110;13/5/2016;1;2;4;6;17;19;21;24;27;37;40;47;48;60;65;66;69;74;75;78
INTRALOT_KENO_MINAS;437109;13/5/2016;1;7;8;9;16;17;24;26;27;30;42;43;44;49;53;58;59;65;74;80
INTRALOT_KENO_MINAS;437108;13/5/2016;3;6;7;8;9;10;15;17;18;26;27;28;31;36;44;50;55;56;58;77
INTRALOT_KENO_MINAS;437107;13/5/2016;1;6;8;19;24;25;28;35;38;39;48;54;55;56;57;67;68;69;71;73
INTRALOT_KENO_MINAS;437106;13/5/2016;1;4;5;9;11;21;23;31;37;39;41;44;46;58;59;64;71;77;79;80
INTRALOT_KENO_MINAS;437105;13/5/2016;1;6;7;9;10;12;17;24;28;37;39;41;51;62;64;65;67;68;72;80
INTRALOT_KENO_MINAS;437104;13/5/2016;1;2;6;14;19;24;25;30;34;43;47;48;51;63;65;68;69;70;77;78
INTRALOT_KENO_MINAS;437103;13/5/2016;2;3;9;23;26;28;32;35;36;39;40;45;46;49;50;53;54;60;65;80
INTRALOT_KENO_MINAS;437102;13/5/2016;2;7;8;24;25;35;36;38;44;48;50;52;53;55;56;57;67;68;72;79
INTRALOT_KENO_MINAS;437101;13/5/2016;3;6;9;10;12;17;21;26;27;30;35;36;38;43;44;51;58;59;66;72
