JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;425402;19/3/2016;7;12;18;26;37;38;39;40;42;44;48;49;50;58;60;61;65;66;71;75
INTRALOT_KENO_MINAS;425401;19/3/2016;1;3;12;14;17;21;32;33;43;45;48;53;54;59;61;63;64;70;73;79
INTRALOT_KENO_MINAS;425400;19/3/2016;3;8;9;10;14;16;20;25;29;30;49;52;54;61;64;67;69;73;77;79
INTRALOT_KENO_MINAS;425399;19/3/2016;4;7;8;11;13;25;31;32;35;41;42;44;45;46;49;51;52;69;73;80
INTRALOT_KENO_MINAS;425398;19/3/2016;6;7;8;11;14;15;19;20;32;38;45;46;49;53;64;69;76;77;78;79
INTRALOT_KENO_MINAS;425397;19/3/2016;5;15;18;20;21;25;33;40;43;47;51;52;54;58;61;62;66;70;73;79
INTRALOT_KENO_MINAS;425396;19/3/2016;8;9;10;12;18;25;39;40;41;49;55;59;60;61;63;64;65;66;69;79
INTRALOT_KENO_MINAS;425395;19/3/2016;3;10;11;13;15;17;18;24;28;34;45;52;55;59;60;67;68;72;77;78
INTRALOT_KENO_MINAS;425394;19/3/2016;4;6;10;17;22;23;29;30;35;37;38;50;53;57;59;62;64;65;75;77
INTRALOT_KENO_MINAS;425393;19/3/2016;7;16;18;22;28;30;32;33;39;40;49;51;56;64;66;67;68;71;73;76
