JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;420592;26/2/2016;3;5;11;15;19;20;23;25;28;30;31;33;41;52;57;61;62;64;74;75
INTRALOT_KENO_MINAS;420591;26/2/2016;1;6;7;10;19;22;27;28;29;31;32;33;34;35;41;43;56;65;76;77
INTRALOT_KENO_MINAS;420590;26/2/2016;1;6;14;27;30;31;40;41;44;45;56;57;60;65;67;68;73;74;77;79
INTRALOT_KENO_MINAS;420589;26/2/2016;1;9;10;11;12;20;28;30;36;42;45;46;54;59;65;66;70;75;77;79
INTRALOT_KENO_MINAS;420588;26/2/2016;4;8;9;12;16;22;27;28;34;40;41;43;51;56;63;64;65;68;74;79
INTRALOT_KENO_MINAS;420587;26/2/2016;1;5;7;9;11;16;23;25;32;35;52;56;62;64;66;70;71;72;75;79
INTRALOT_KENO_MINAS;420586;26/2/2016;1;15;16;17;21;22;29;41;43;46;47;48;55;56;62;64;65;67;70;76
INTRALOT_KENO_MINAS;420585;26/2/2016;2;5;7;11;17;20;23;29;37;38;42;44;48;49;50;53;60;62;70;78
INTRALOT_KENO_MINAS;420584;26/2/2016;3;7;8;10;12;15;18;37;38;41;43;48;51;55;63;68;71;74;75;80
INTRALOT_KENO_MINAS;420583;26/2/2016;1;3;8;12;13;19;28;30;38;40;42;44;53;58;59;63;74;76;77;80
