JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;438550;20/5/2016;5;9;15;16;19;20;22;25;26;31;38;40;45;46;51;60;71;72;75;78
INTRALOT_KENO_MINAS;438549;20/5/2016;9;14;15;18;21;22;25;26;30;38;41;50;51;61;64;68;69;74;79;80
INTRALOT_KENO_MINAS;438548;20/5/2016;4;8;10;15;22;27;34;35;37;38;41;43;47;55;56;57;61;62;72;79
INTRALOT_KENO_MINAS;438547;20/5/2016;4;10;11;14;16;19;21;23;31;39;41;43;49;50;59;66;69;70;77;79
INTRALOT_KENO_MINAS;438546;20/5/2016;3;5;6;7;10;12;13;25;26;37;39;43;48;50;52;57;58;64;68;72
INTRALOT_KENO_MINAS;438545;20/5/2016;5;12;15;20;21;25;26;27;28;29;34;40;44;45;46;56;64;65;66;67
INTRALOT_KENO_MINAS;438544;20/5/2016;1;7;9;12;15;22;30;31;33;35;40;41;42;43;45;57;60;70;77;79
INTRALOT_KENO_MINAS;438543;20/5/2016;1;2;3;6;8;11;12;19;33;40;41;48;50;57;60;61;65;70;72;73
INTRALOT_KENO_MINAS;438542;20/5/2016;2;4;6;11;12;16;17;22;25;44;48;49;58;65;69;71;72;77;79;80
INTRALOT_KENO_MINAS;438541;20/5/2016;10;21;24;27;31;32;33;39;42;43;46;47;52;54;61;65;69;70;75;79
