JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;424982;17/3/2016;1;2;3;4;8;12;13;22;32;35;40;42;48;50;61;62;63;71;72;74
INTRALOT_KENO_MINAS;424981;17/3/2016;4;6;7;8;18;23;24;29;36;37;43;45;61;62;63;64;68;76;78;79
INTRALOT_KENO_MINAS;424980;17/3/2016;2;7;11;21;25;26;27;28;29;30;33;43;46;49;50;52;56;59;60;65
INTRALOT_KENO_MINAS;424979;17/3/2016;2;7;15;19;25;28;29;32;33;34;39;47;51;56;59;73;76;77;78;79
INTRALOT_KENO_MINAS;424978;17/3/2016;2;4;9;14;15;16;19;24;33;38;39;42;45;52;54;58;66;74;77;78
INTRALOT_KENO_MINAS;424977;17/3/2016;4;7;8;13;14;19;22;26;27;35;47;54;55;66;67;70;72;74;76;80
INTRALOT_KENO_MINAS;424976;17/3/2016;6;20;25;26;27;31;36;38;41;42;48;51;53;56;60;66;69;73;77;80
INTRALOT_KENO_MINAS;424975;17/3/2016;12;15;19;20;22;24;27;33;34;36;40;44;47;54;58;59;67;68;79;80
INTRALOT_KENO_MINAS;424974;17/3/2016;4;9;20;23;27;28;31;33;35;36;43;45;49;58;61;71;72;77;79;80
INTRALOT_KENO_MINAS;424973;17/3/2016;9;10;13;18;20;25;26;34;42;43;46;48;50;52;57;61;62;64;70;71
