JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;438440;19/5/2016;1;2;17;19;24;27;29;33;37;39;41;46;49;54;57;64;73;74;78;79
INTRALOT_KENO_MINAS;438439;19/5/2016;4;9;12;18;19;22;26;27;32;38;45;49;53;55;56;67;68;69;71;73
INTRALOT_KENO_MINAS;438438;19/5/2016;3;6;12;16;18;20;24;26;27;35;37;43;44;51;54;56;61;63;64;70
INTRALOT_KENO_MINAS;438437;19/5/2016;5;7;8;11;13;15;30;32;38;41;42;50;51;55;61;63;64;67;71;80
INTRALOT_KENO_MINAS;438436;19/5/2016;3;9;13;14;19;26;35;38;42;43;45;49;50;52;54;60;63;65;78;80
INTRALOT_KENO_MINAS;438435;19/5/2016;4;12;13;15;18;19;20;23;24;30;36;38;41;53;57;68;72;73;75;79
INTRALOT_KENO_MINAS;438434;19/5/2016;4;7;11;12;21;26;31;33;38;39;45;51;53;55;65;66;68;74;75;76
INTRALOT_KENO_MINAS;438433;19/5/2016;3;17;18;19;20;21;28;34;37;39;41;43;48;49;57;58;66;68;69;77
INTRALOT_KENO_MINAS;438432;19/5/2016;8;12;14;27;30;31;32;34;37;39;40;51;52;53;55;58;71;72;73;74
INTRALOT_KENO_MINAS;438431;19/5/2016;1;3;8;9;14;19;26;31;38;46;49;50;56;57;60;61;62;65;76;79
