JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;436870;12/5/2016;5;6;13;19;22;25;29;30;31;32;33;46;53;57;61;65;67;70;74;76
INTRALOT_KENO_MINAS;436869;12/5/2016;2;3;8;18;28;32;33;35;42;48;49;50;55;57;62;70;74;76;79;80
INTRALOT_KENO_MINAS;436868;12/5/2016;1;5;6;7;9;11;12;15;17;23;24;32;47;58;62;64;67;70;74;76
INTRALOT_KENO_MINAS;436867;12/5/2016;9;11;14;16;19;20;22;26;27;31;36;42;45;50;60;63;64;68;71;78
INTRALOT_KENO_MINAS;436866;12/5/2016;4;6;9;17;18;30;31;32;34;36;38;41;42;55;57;60;69;77;78;79
INTRALOT_KENO_MINAS;436865;12/5/2016;2;3;5;6;7;16;17;19;31;39;41;43;56;62;64;71;72;75;76;78
INTRALOT_KENO_MINAS;436864;12/5/2016;1;3;14;16;17;18;20;27;30;33;36;38;39;45;47;57;58;74;77;80
INTRALOT_KENO_MINAS;436863;12/5/2016;10;13;14;15;18;21;22;26;30;36;40;41;43;55;59;66;67;72;73;79
INTRALOT_KENO_MINAS;436862;12/5/2016;10;12;16;24;35;37;39;42;48;49;52;56;59;65;66;69;75;76;77;80
INTRALOT_KENO_MINAS;436861;12/5/2016;2;4;11;17;22;27;33;37;39;42;43;44;48;52;59;61;64;73;74;77
