JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;441060;31/5/2016;2;4;8;13;14;19;23;26;28;40;54;59;62;64;65;69;70;74;76;79
INTRALOT_KENO_MINAS;441059;31/5/2016;10;12;13;14;16;19;24;29;31;32;34;36;47;53;55;59;60;65;71;77
INTRALOT_KENO_MINAS;441058;31/5/2016;5;6;10;12;13;16;21;27;32;33;40;46;48;52;55;61;62;72;74;77
INTRALOT_KENO_MINAS;441057;31/5/2016;1;4;6;12;18;19;20;28;31;32;39;40;46;51;53;59;60;62;65;75
INTRALOT_KENO_MINAS;441056;31/5/2016;11;16;25;28;30;31;32;33;35;37;47;48;53;54;60;64;69;75;78;79
INTRALOT_KENO_MINAS;441055;31/5/2016;2;5;9;11;15;24;25;31;36;46;47;49;50;57;59;60;66;72;76;79
INTRALOT_KENO_MINAS;441054;31/5/2016;9;16;21;24;26;32;34;36;37;38;43;44;50;54;58;66;70;72;74;80
INTRALOT_KENO_MINAS;441053;31/5/2016;4;6;8;9;10;11;19;25;26;34;40;41;43;45;59;61;64;66;71;80
INTRALOT_KENO_MINAS;441052;31/5/2016;7;10;12;15;20;21;31;39;40;41;48;49;51;54;57;59;66;76;77;79
INTRALOT_KENO_MINAS;441051;31/5/2016;1;4;11;17;18;22;35;37;41;51;57;59;61;64;66;67;68;73;75;79
