JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;416762;8/2/2016;3;5;6;11;12;14;27;35;39;40;41;44;49;59;60;62;65;68;75;76
INTRALOT_KENO_MINAS;416761;8/2/2016;8;16;26;35;36;37;39;40;41;48;52;59;61;63;68;70;71;75;77;80
INTRALOT_KENO_MINAS;416760;8/2/2016;3;6;9;17;22;23;24;25;28;29;30;33;34;40;44;50;53;61;70;73
INTRALOT_KENO_MINAS;416759;8/2/2016;8;11;16;23;27;30;32;33;37;46;50;52;55;57;60;66;67;68;69;80
INTRALOT_KENO_MINAS;416758;8/2/2016;3;4;11;12;16;18;29;32;35;40;41;43;46;49;56;59;66;73;76;77
INTRALOT_KENO_MINAS;416757;8/2/2016;1;4;5;7;16;20;22;23;25;30;35;40;42;47;64;69;72;75;77;79
INTRALOT_KENO_MINAS;416756;8/2/2016;3;9;12;13;17;21;25;27;29;34;43;49;56;58;63;70;71;73;74;80
INTRALOT_KENO_MINAS;416755;8/2/2016;1;7;12;16;17;18;24;26;27;31;33;35;39;48;49;56;60;62;66;73
INTRALOT_KENO_MINAS;416754;8/2/2016;1;2;4;6;8;11;12;17;21;24;26;33;34;36;42;49;68;71;75;78
INTRALOT_KENO_MINAS;416753;8/2/2016;3;7;8;13;17;18;20;40;44;48;49;50;54;57;64;65;68;74;75;78
