JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;439810;25/5/2016;2;5;10;19;21;31;37;45;47;52;57;61;62;63;64;65;68;69;73;77
INTRALOT_KENO_MINAS;439809;25/5/2016;7;8;9;17;21;22;30;39;40;42;43;49;55;59;60;64;65;74;78;79
INTRALOT_KENO_MINAS;439808;25/5/2016;2;6;8;12;15;24;25;30;33;36;41;49;51;59;60;63;69;71;79;80
INTRALOT_KENO_MINAS;439807;25/5/2016;3;4;9;10;18;22;29;31;36;49;51;57;59;60;62;65;73;77;78;80
INTRALOT_KENO_MINAS;439806;25/5/2016;3;7;10;17;19;24;28;34;35;42;44;48;51;53;57;62;64;67;77;80
INTRALOT_KENO_MINAS;439805;25/5/2016;11;15;18;20;21;25;29;33;37;38;53;56;57;58;63;64;65;66;69;70
INTRALOT_KENO_MINAS;439804;25/5/2016;9;15;16;19;20;21;27;31;34;42;48;49;53;55;60;62;70;72;74;75
INTRALOT_KENO_MINAS;439803;25/5/2016;3;6;13;15;19;25;26;31;33;39;42;43;53;54;57;61;62;69;75;76
INTRALOT_KENO_MINAS;439802;25/5/2016;5;16;17;18;27;28;31;33;35;41;43;45;50;57;58;64;72;73;76;80
INTRALOT_KENO_MINAS;439801;25/5/2016;5;7;8;11;16;18;30;34;39;40;41;42;44;48;54;63;66;67;74;76
