JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;449560;10/7/2016;8;12;17;19;21;28;34;36;38;39;43;47;48;49;50;57;65;75;78;80
INTRALOT_KENO_MINAS;449559;10/7/2016;4;9;10;12;18;21;36;37;41;45;54;55;56;59;60;65;66;72;73;76
INTRALOT_KENO_MINAS;449558;10/7/2016;8;21;22;24;26;36;37;39;46;50;51;52;53;55;56;63;72;76;79;80
INTRALOT_KENO_MINAS;449557;10/7/2016;4;11;12;18;21;22;25;33;35;40;43;56;58;61;62;67;68;69;73;74
INTRALOT_KENO_MINAS;449556;10/7/2016;2;7;12;21;22;29;35;36;38;43;44;48;51;53;54;58;66;69;70;75
INTRALOT_KENO_MINAS;449555;10/7/2016;2;7;8;13;20;30;35;39;41;43;44;47;51;52;64;65;68;72;73;78
INTRALOT_KENO_MINAS;449554;10/7/2016;1;3;8;12;18;23;24;26;35;36;44;45;47;51;56;62;65;69;71;75
INTRALOT_KENO_MINAS;449553;10/7/2016;3;5;10;11;12;14;20;23;33;40;48;51;52;58;65;67;70;71;72;76
INTRALOT_KENO_MINAS;449552;10/7/2016;10;17;25;33;36;37;40;45;49;52;56;61;63;65;74;75;77;78;79;80
INTRALOT_KENO_MINAS;449551;10/7/2016;3;4;7;12;15;21;22;24;32;35;39;43;44;45;55;68;69;72;74;77
