JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;429182;6/4/2016;5;7;11;15;19;22;30;31;36;37;39;40;44;48;49;57;63;66;69;74
INTRALOT_KENO_MINAS;429181;6/4/2016;2;3;5;7;11;15;17;23;27;30;34;37;40;44;50;53;54;68;73;79
INTRALOT_KENO_MINAS;429180;6/4/2016;8;16;18;20;22;27;30;31;38;40;41;48;53;55;58;59;63;66;72;75
INTRALOT_KENO_MINAS;429179;6/4/2016;2;4;15;19;20;23;28;31;33;35;37;40;43;46;49;52;60;67;73;79
INTRALOT_KENO_MINAS;429178;6/4/2016;9;10;23;26;33;36;39;41;43;44;47;49;50;52;60;61;64;67;74;77
INTRALOT_KENO_MINAS;429177;6/4/2016;1;5;10;11;14;15;21;24;25;37;41;43;48;55;60;63;65;73;75;80
INTRALOT_KENO_MINAS;429176;6/4/2016;3;13;17;21;22;27;29;35;36;40;44;48;52;56;58;60;63;64;68;70
INTRALOT_KENO_MINAS;429175;6/4/2016;2;3;6;9;21;22;23;30;37;43;47;52;56;61;67;68;72;76;79;80
INTRALOT_KENO_MINAS;429174;6/4/2016;2;5;6;7;9;12;21;25;32;36;43;46;47;48;49;56;57;61;63;76
INTRALOT_KENO_MINAS;429173;6/4/2016;5;12;15;19;22;23;25;26;29;47;48;49;54;61;64;65;67;69;75;76
