JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;420412;25/2/2016;7;8;9;15;21;22;24;29;30;39;40;50;52;53;54;58;59;65;67;71
INTRALOT_KENO_MINAS;420411;25/2/2016;2;7;11;14;17;20;31;34;43;51;52;53;63;65;68;70;74;76;77;79
INTRALOT_KENO_MINAS;420410;25/2/2016;8;9;10;11;21;23;25;26;32;35;36;39;42;49;51;53;54;65;70;80
INTRALOT_KENO_MINAS;420409;25/2/2016;2;7;13;22;24;27;31;40;43;45;46;48;49;55;64;65;71;72;76;78
INTRALOT_KENO_MINAS;420408;25/2/2016;3;4;7;9;22;23;28;29;30;34;36;41;49;52;55;58;67;70;71;78
INTRALOT_KENO_MINAS;420407;25/2/2016;11;25;28;29;31;32;34;36;37;41;46;47;51;52;57;61;62;67;71;77
INTRALOT_KENO_MINAS;420406;25/2/2016;4;11;13;14;17;19;21;24;25;26;30;31;39;49;53;56;58;65;69;76
INTRALOT_KENO_MINAS;420405;25/2/2016;1;17;18;28;34;38;42;44;47;48;54;55;57;63;68;69;72;78;79;80
INTRALOT_KENO_MINAS;420404;25/2/2016;1;4;12;18;19;28;30;31;38;41;44;55;59;69;71;73;76;77;78;80
INTRALOT_KENO_MINAS;420403;25/2/2016;2;14;19;20;25;28;29;30;32;39;47;53;54;59;60;63;66;69;72;77
