JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;449760;11/7/2016;1;11;13;14;18;19;20;23;27;30;35;38;46;55;58;66;70;71;77;80
INTRALOT_KENO_MINAS;449759;11/7/2016;3;8;10;11;12;13;31;39;40;45;46;47;51;56;58;59;64;74;75;76
INTRALOT_KENO_MINAS;449758;11/7/2016;3;5;6;7;8;13;17;19;21;23;25;30;37;45;53;55;56;61;76;77
INTRALOT_KENO_MINAS;449757;11/7/2016;1;2;7;8;9;12;28;40;42;45;46;50;53;56;64;66;68;75;76;79
INTRALOT_KENO_MINAS;449756;11/7/2016;3;16;17;18;21;24;25;33;34;35;38;40;41;49;55;57;62;65;70;80
INTRALOT_KENO_MINAS;449755;11/7/2016;15;17;19;27;28;34;38;46;49;59;61;62;64;67;68;70;75;77;78;79
INTRALOT_KENO_MINAS;449754;11/7/2016;5;6;15;27;36;37;42;43;44;51;54;57;59;60;62;67;68;74;78;79
INTRALOT_KENO_MINAS;449753;11/7/2016;4;6;9;11;15;16;19;21;23;33;35;42;44;52;56;63;68;72;77;79
INTRALOT_KENO_MINAS;449752;11/7/2016;4;5;7;9;10;14;20;21;24;28;33;38;39;40;43;49;52;61;62;79
INTRALOT_KENO_MINAS;449751;11/7/2016;3;14;15;19;31;32;44;45;48;49;52;55;59;62;64;65;68;72;74;79
