JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;428592;3/4/2016;1;2;4;12;13;20;21;26;33;38;42;44;51;61;66;68;71;73;75;79
INTRALOT_KENO_MINAS;428591;3/4/2016;1;2;9;12;15;18;19;31;42;43;48;51;52;54;55;62;69;71;77;80
INTRALOT_KENO_MINAS;428590;3/4/2016;2;7;16;25;27;28;29;30;31;32;36;37;51;54;57;60;65;75;77;79
INTRALOT_KENO_MINAS;428589;3/4/2016;2;8;18;27;31;34;35;38;41;47;51;52;56;60;65;67;68;69;74;78
INTRALOT_KENO_MINAS;428588;3/4/2016;4;7;8;10;12;16;35;37;38;40;41;45;52;54;58;59;67;71;77;79
INTRALOT_KENO_MINAS;428587;3/4/2016;2;5;6;8;10;14;15;21;24;27;31;33;35;40;51;58;63;65;69;75
INTRALOT_KENO_MINAS;428586;3/4/2016;1;3;4;11;13;18;26;29;31;35;36;39;40;46;47;56;59;63;78;79
INTRALOT_KENO_MINAS;428585;3/4/2016;3;4;6;8;15;16;17;22;24;31;33;40;44;48;56;66;67;71;74;79
INTRALOT_KENO_MINAS;428584;3/4/2016;4;9;25;26;39;44;46;48;55;60;61;63;64;68;70;72;74;75;76;78
INTRALOT_KENO_MINAS;428583;3/4/2016;1;5;8;9;12;15;16;19;21;23;24;27;32;33;44;58;68;71;74;80
