JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;412452;19/1/2016;5;12;15;17;24;26;29;30;32;35;47;48;49;51;64;65;70;71;74;77
INTRALOT_KENO_MINAS;412451;19/1/2016;8;13;17;19;22;25;30;31;36;37;41;50;51;52;54;55;58;73;77;80
INTRALOT_KENO_MINAS;412450;19/1/2016;2;4;5;8;14;15;21;33;38;39;40;42;52;54;55;57;60;62;65;68
INTRALOT_KENO_MINAS;412449;19/1/2016;1;3;7;8;10;14;16;17;20;25;31;36;39;45;55;66;67;69;73;76
INTRALOT_KENO_MINAS;412448;19/1/2016;4;10;11;12;21;22;25;27;40;55;56;57;61;62;67;68;70;77;79;80
INTRALOT_KENO_MINAS;412447;19/1/2016;1;2;3;4;5;14;19;29;32;33;37;44;47;55;59;63;65;66;71;75
INTRALOT_KENO_MINAS;412446;19/1/2016;3;7;10;11;13;14;18;22;24;26;29;47;48;51;54;62;67;69;77;80
INTRALOT_KENO_MINAS;412445;19/1/2016;3;4;10;14;22;24;27;29;36;44;48;50;53;56;59;71;74;76;77;78
INTRALOT_KENO_MINAS;412444;19/1/2016;1;3;4;5;6;7;14;18;23;24;32;40;43;44;45;51;61;63;66;80
INTRALOT_KENO_MINAS;412443;19/1/2016;6;20;22;24;25;31;33;35;37;39;43;45;48;49;53;55;58;59;73;74
