JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;416592;7/2/2016;3;4;5;7;10;17;34;36;38;42;43;45;46;47;51;60;66;70;75;78
INTRALOT_KENO_MINAS;416591;7/2/2016;8;9;16;17;22;28;29;30;33;39;49;54;63;66;71;72;73;77;78;79
INTRALOT_KENO_MINAS;416590;7/2/2016;10;14;18;21;23;24;26;36;41;43;44;46;49;54;61;65;67;70;76;79
INTRALOT_KENO_MINAS;416589;7/2/2016;11;12;20;23;27;38;45;46;47;52;58;61;62;66;68;73;74;77;79;80
INTRALOT_KENO_MINAS;416588;7/2/2016;3;7;8;11;17;18;19;21;26;28;31;32;47;48;53;57;67;71;76;77
INTRALOT_KENO_MINAS;416587;7/2/2016;7;19;21;22;25;29;30;32;34;40;42;43;45;56;65;66;69;72;78;80
INTRALOT_KENO_MINAS;416586;7/2/2016;9;14;26;30;33;39;43;44;46;48;51;54;55;57;58;61;62;64;74;77
INTRALOT_KENO_MINAS;416585;7/2/2016;3;4;7;8;14;15;16;18;28;33;37;44;46;50;55;58;60;64;72;79
INTRALOT_KENO_MINAS;416584;7/2/2016;2;3;10;15;20;24;25;26;29;35;37;42;48;55;56;57;66;68;71;77
INTRALOT_KENO_MINAS;416583;7/2/2016;4;7;11;19;21;22;32;44;49;53;54;57;64;66;69;71;73;74;77;79
