JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;438860;21/5/2016;1;3;12;15;17;28;39;40;48;54;55;58;60;64;65;67;69;70;72;80
INTRALOT_KENO_MINAS;438859;21/5/2016;10;11;12;14;15;16;20;21;27;30;38;40;41;53;57;61;71;76;79;80
INTRALOT_KENO_MINAS;438858;21/5/2016;3;7;8;9;12;19;22;25;31;33;35;38;50;51;57;62;67;72;73;76
INTRALOT_KENO_MINAS;438857;21/5/2016;2;3;8;9;16;18;19;23;30;37;39;42;45;60;66;67;70;74;76;77
INTRALOT_KENO_MINAS;438856;21/5/2016;2;3;12;16;17;21;24;25;31;34;36;47;48;62;63;66;67;73;75;80
INTRALOT_KENO_MINAS;438855;21/5/2016;1;2;16;17;21;23;25;30;33;37;38;49;50;55;62;63;64;66;68;76
INTRALOT_KENO_MINAS;438854;21/5/2016;1;2;3;4;8;9;18;21;31;37;38;40;44;46;56;60;65;67;69;74
INTRALOT_KENO_MINAS;438853;21/5/2016;2;7;9;10;12;22;27;30;38;43;47;52;53;57;58;60;63;68;75;78
INTRALOT_KENO_MINAS;438852;21/5/2016;2;3;5;13;16;17;19;21;24;35;36;42;50;51;53;55;62;64;76;78
INTRALOT_KENO_MINAS;438851;21/5/2016;4;12;22;28;30;34;35;38;42;46;50;53;56;57;59;64;67;72;77;78
