JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;413372;23/1/2016;6;9;10;11;15;22;32;35;43;45;46;47;48;51;58;61;65;71;77;79
INTRALOT_KENO_MINAS;413371;23/1/2016;4;6;8;22;27;28;31;41;42;45;46;49;57;61;66;68;69;72;74;78
INTRALOT_KENO_MINAS;413370;23/1/2016;5;7;12;21;32;37;38;39;42;47;49;51;52;54;59;67;70;72;75;76
INTRALOT_KENO_MINAS;413369;23/1/2016;10;17;19;21;30;33;36;40;43;46;49;51;52;59;60;63;70;75;78;80
INTRALOT_KENO_MINAS;413368;23/1/2016;1;7;9;13;14;16;18;19;23;24;25;30;42;43;51;57;62;63;68;80
INTRALOT_KENO_MINAS;413367;23/1/2016;6;8;9;10;12;17;20;28;29;32;45;47;48;55;60;61;62;72;73;77
INTRALOT_KENO_MINAS;413366;23/1/2016;1;10;13;15;18;21;23;29;33;34;39;48;51;56;59;61;65;67;69;71
INTRALOT_KENO_MINAS;413365;23/1/2016;1;2;17;21;23;26;32;42;51;53;55;57;63;66;68;72;73;74;77;78
INTRALOT_KENO_MINAS;413364;23/1/2016;6;19;20;24;25;30;34;39;40;42;43;44;46;47;50;57;60;67;74;75
INTRALOT_KENO_MINAS;413363;23/1/2016;1;8;10;11;12;13;16;32;38;41;43;45;47;50;54;57;69;72;73;77
