JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;432632;22/4/2016;2;11;13;14;16;23;25;29;41;42;49;54;63;65;68;70;71;72;74;75
INTRALOT_KENO_MINAS;432631;22/4/2016;4;5;6;10;13;15;17;20;26;37;38;40;43;51;57;61;70;72;76;80
INTRALOT_KENO_MINAS;432630;22/4/2016;1;5;6;13;15;16;20;26;27;28;29;40;44;47;48;56;57;59;73;80
INTRALOT_KENO_MINAS;432629;22/4/2016;4;12;13;15;17;21;29;36;39;42;44;49;52;54;58;69;70;74;79;80
INTRALOT_KENO_MINAS;432628;22/4/2016;2;3;8;10;16;18;27;32;36;48;49;51;55;56;60;61;64;66;75;78
INTRALOT_KENO_MINAS;432627;22/4/2016;1;4;6;12;16;19;21;26;29;30;31;39;44;46;48;50;51;67;70;72
INTRALOT_KENO_MINAS;432626;22/4/2016;2;8;9;11;14;22;23;34;35;41;46;47;50;51;59;61;65;71;76;79
INTRALOT_KENO_MINAS;432625;22/4/2016;3;4;9;10;12;18;22;26;28;30;31;33;36;48;55;56;61;62;63;68
INTRALOT_KENO_MINAS;432624;22/4/2016;8;10;11;13;14;22;32;35;50;52;54;58;63;67;69;70;73;77;78;79
INTRALOT_KENO_MINAS;432623;22/4/2016;5;8;9;19;22;23;30;37;45;46;52;55;58;60;62;64;65;66;67;68
