JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;429772;9/4/2016;4;8;13;14;16;21;27;45;52;54;55;56;58;59;67;68;69;76;78;79
INTRALOT_KENO_MINAS;429771;9/4/2016;2;16;20;23;24;35;44;48;53;55;56;58;59;60;64;65;69;72;73;80
INTRALOT_KENO_MINAS;429770;9/4/2016;3;4;12;19;22;25;28;35;37;39;44;47;49;50;54;59;62;63;65;76
INTRALOT_KENO_MINAS;429769;9/4/2016;1;3;4;5;8;17;20;23;24;26;34;39;41;45;48;54;61;65;71;74
INTRALOT_KENO_MINAS;429768;9/4/2016;1;5;7;10;13;24;27;29;33;36;37;39;42;47;54;59;61;69;72;79
INTRALOT_KENO_MINAS;429767;9/4/2016;5;9;10;11;14;19;20;25;28;33;34;36;37;41;50;51;55;59;73;75
INTRALOT_KENO_MINAS;429766;9/4/2016;11;15;18;20;25;30;32;33;34;37;41;48;53;54;56;63;68;76;79;80
INTRALOT_KENO_MINAS;429765;9/4/2016;4;11;12;17;18;20;21;23;25;27;31;33;43;44;48;70;74;75;78;80
INTRALOT_KENO_MINAS;429764;9/4/2016;8;9;10;12;19;26;28;33;34;37;39;41;44;50;60;62;64;67;68;69
INTRALOT_KENO_MINAS;429763;9/4/2016;2;12;21;27;32;33;34;38;45;48;49;50;51;53;56;58;70;71;73;79
