JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;440680;29/5/2016;3;4;12;20;24;27;28;30;34;41;43;44;45;50;51;53;67;74;75;76
INTRALOT_KENO_MINAS;440679;29/5/2016;2;4;5;7;9;14;23;38;41;44;48;50;52;53;58;64;69;70;71;78
INTRALOT_KENO_MINAS;440678;29/5/2016;1;3;4;7;9;12;14;17;22;24;33;36;39;48;49;57;60;63;66;67
INTRALOT_KENO_MINAS;440677;29/5/2016;1;2;9;12;13;15;17;18;19;26;30;42;50;62;65;66;67;70;76;77
INTRALOT_KENO_MINAS;440676;29/5/2016;2;12;21;23;24;26;30;33;44;51;52;57;60;61;66;70;71;74;78;80
INTRALOT_KENO_MINAS;440675;29/5/2016;13;19;21;24;25;28;30;34;35;37;49;51;57;63;64;68;70;72;76;78
INTRALOT_KENO_MINAS;440674;29/5/2016;4;8;10;15;25;27;28;38;41;44;50;51;57;60;62;63;73;74;75;77
INTRALOT_KENO_MINAS;440673;29/5/2016;3;6;20;23;24;28;29;33;38;43;44;45;56;60;61;63;67;69;78;80
INTRALOT_KENO_MINAS;440672;29/5/2016;9;15;17;18;20;32;33;38;39;41;44;46;51;58;66;69;71;72;73;76
INTRALOT_KENO_MINAS;440671;29/5/2016;3;12;22;23;24;26;27;29;35;37;50;54;56;57;62;65;66;69;74;80
