JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;427222;28/3/2016;1;2;9;10;12;13;27;31;32;39;41;49;50;53;56;62;67;68;70;75
INTRALOT_KENO_MINAS;427221;28/3/2016;6;7;12;23;24;25;36;38;43;44;45;48;51;53;54;58;59;64;65;68
INTRALOT_KENO_MINAS;427220;28/3/2016;4;11;12;19;22;24;26;27;29;32;33;34;47;49;50;60;61;70;74;79
INTRALOT_KENO_MINAS;427219;28/3/2016;1;4;13;15;19;21;27;28;37;39;41;46;50;51;54;58;68;71;73;76
INTRALOT_KENO_MINAS;427218;28/3/2016;6;8;15;20;26;41;42;46;48;54;57;60;61;63;70;71;73;77;78;80
INTRALOT_KENO_MINAS;427217;28/3/2016;5;13;18;21;22;26;28;35;44;47;48;53;54;56;58;61;64;68;69;73
INTRALOT_KENO_MINAS;427216;28/3/2016;5;7;10;13;17;24;32;35;37;41;45;47;48;50;52;54;68;70;72;78
INTRALOT_KENO_MINAS;427215;28/3/2016;2;5;6;11;13;19;20;22;26;30;40;45;46;53;55;56;68;71;76;77
INTRALOT_KENO_MINAS;427214;28/3/2016;4;6;9;17;21;24;26;30;32;43;44;56;59;63;67;68;70;72;75;76
INTRALOT_KENO_MINAS;427213;28/3/2016;5;15;17;18;25;27;30;33;41;47;52;53;54;61;63;66;70;73;74;77
