JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;440240;27/5/2016;1;9;12;24;27;29;31;33;34;41;43;44;48;49;51;61;62;68;72;80
INTRALOT_KENO_MINAS;440239;27/5/2016;3;4;7;16;19;21;23;31;33;36;38;40;47;48;52;66;67;68;76;77
INTRALOT_KENO_MINAS;440238;27/5/2016;5;7;10;11;13;14;20;26;32;34;41;54;55;56;58;59;71;72;75;78
INTRALOT_KENO_MINAS;440237;27/5/2016;3;12;14;15;16;22;25;28;32;34;35;37;38;55;57;58;60;62;73;76
INTRALOT_KENO_MINAS;440236;27/5/2016;9;11;12;13;15;18;19;22;24;29;37;38;40;45;47;53;54;55;56;78
INTRALOT_KENO_MINAS;440235;27/5/2016;5;7;9;10;12;14;18;22;30;33;38;40;42;50;53;65;69;70;75;77
INTRALOT_KENO_MINAS;440234;27/5/2016;1;8;17;18;22;25;27;38;39;43;46;47;48;52;53;55;61;63;72;74
INTRALOT_KENO_MINAS;440233;27/5/2016;7;13;14;18;19;28;29;30;35;40;41;47;58;62;64;65;69;71;72;76
INTRALOT_KENO_MINAS;440232;27/5/2016;2;3;8;10;16;17;21;27;28;29;31;34;38;45;51;53;55;65;71;73
INTRALOT_KENO_MINAS;440231;27/5/2016;1;16;18;23;24;25;28;36;38;43;46;52;54;56;59;63;72;73;75;78
