JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;417752;13/2/2016;2;13;14;28;30;34;35;39;42;43;44;50;53;60;61;62;74;76;79;80
INTRALOT_KENO_MINAS;417751;13/2/2016;2;4;5;6;13;24;35;37;39;40;42;52;55;56;57;62;65;70;73;78
INTRALOT_KENO_MINAS;417750;13/2/2016;1;5;7;9;15;18;22;23;24;39;44;47;56;57;59;60;63;71;75;77
INTRALOT_KENO_MINAS;417749;13/2/2016;8;9;11;15;21;22;23;29;31;35;40;45;51;52;53;55;56;57;79;80
INTRALOT_KENO_MINAS;417748;13/2/2016;7;14;16;19;28;31;32;33;34;36;37;49;54;69;71;72;75;76;79;80
INTRALOT_KENO_MINAS;417747;13/2/2016;3;4;7;20;29;30;32;34;37;43;52;55;56;57;61;64;66;68;75;78
INTRALOT_KENO_MINAS;417746;13/2/2016;1;2;4;9;18;21;39;41;46;49;50;55;58;64;66;68;71;74;79;80
INTRALOT_KENO_MINAS;417745;13/2/2016;2;5;8;11;13;16;18;19;22;25;27;33;40;44;45;51;56;57;65;75
INTRALOT_KENO_MINAS;417744;13/2/2016;6;8;11;17;21;24;26;28;30;39;40;42;50;52;56;64;65;73;74;80
INTRALOT_KENO_MINAS;417743;13/2/2016;2;5;8;11;29;31;32;35;41;42;46;51;56;57;61;66;67;68;73;77
