JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;424112;13/3/2016;2;3;7;12;25;27;28;29;31;43;45;52;53;56;62;67;71;72;73;79
INTRALOT_KENO_MINAS;424111;13/3/2016;4;13;20;30;31;33;45;54;57;59;62;63;65;69;70;71;72;73;78;79
INTRALOT_KENO_MINAS;424110;13/3/2016;4;8;11;14;15;16;18;19;31;41;50;62;64;65;66;75;76;78;79;80
INTRALOT_KENO_MINAS;424109;13/3/2016;1;12;16;17;18;19;23;27;31;38;40;47;48;51;63;67;70;72;77;79
INTRALOT_KENO_MINAS;424108;13/3/2016;4;6;9;13;16;20;24;25;28;30;32;36;39;51;59;62;65;66;69;75
INTRALOT_KENO_MINAS;424107;13/3/2016;1;12;17;26;31;34;41;44;47;48;52;53;58;60;61;64;67;70;78;80
INTRALOT_KENO_MINAS;424106;13/3/2016;4;9;15;16;28;31;33;35;39;46;48;50;57;60;62;68;69;74;76;79
INTRALOT_KENO_MINAS;424105;13/3/2016;2;5;8;10;17;23;28;31;32;33;36;38;39;43;50;54;57;66;73;75
INTRALOT_KENO_MINAS;424104;13/3/2016;2;3;9;12;15;16;17;19;26;31;40;48;51;52;55;57;73;76;77;79
INTRALOT_KENO_MINAS;424103;13/3/2016;3;5;10;14;16;17;19;20;42;45;48;49;50;53;54;58;70;72;74;80
