JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;422422;6/3/2016;7;11;14;16;18;20;21;27;28;30;33;35;39;42;44;51;58;64;71;78
INTRALOT_KENO_MINAS;422421;6/3/2016;5;6;11;12;21;30;31;33;38;39;43;51;53;54;56;62;63;70;73;75
INTRALOT_KENO_MINAS;422420;6/3/2016;3;9;12;14;17;19;20;23;36;38;40;43;45;52;63;65;72;73;78;80
INTRALOT_KENO_MINAS;422419;6/3/2016;3;4;10;12;26;33;35;39;40;44;53;54;55;62;64;65;66;67;74;77
INTRALOT_KENO_MINAS;422418;6/3/2016;5;6;9;12;17;21;23;28;32;40;48;54;55;57;62;67;73;74;77;78
INTRALOT_KENO_MINAS;422417;6/3/2016;1;4;5;6;8;15;24;33;35;36;39;44;47;52;55;56;69;70;74;80
INTRALOT_KENO_MINAS;422416;6/3/2016;2;8;12;13;20;25;26;30;38;41;46;51;53;55;59;63;65;67;70;80
INTRALOT_KENO_MINAS;422415;6/3/2016;3;4;7;12;15;25;28;35;36;43;44;50;54;60;64;66;67;72;76;78
INTRALOT_KENO_MINAS;422414;6/3/2016;3;4;5;9;11;25;30;40;41;42;48;58;61;66;67;70;74;76;78;80
INTRALOT_KENO_MINAS;422413;6/3/2016;26;28;31;32;34;35;40;46;49;52;53;54;55;56;62;63;64;69;70;79
